
6;6;2.313;0.284;2.029;5;2.282;3;3;0;0
6;6;2.311;0.287;2.024;5;2.28;3;3;0;1
6;7;2.243;0.205;2.038;5;2.21;2;2;0;2
6;7;1.284;0.109;1.175;5;1.255;1;1;0;3
6;6;0.105;0.105;0;5;0.074;1;1;0;4
6;6;0.136;0.136;0;5;0.075;1;1;0;5
6;7;2.269;0.112;2.157;5;2.238;1;1;0;6
6;7;2.689;0.206;2.483;5;2.657;2;2;0;7
6;7;1.432;0.115;1.317;5;1.398;1;1;0;8
6;6;0.109;0.109;0;5;0.076;1;1;0;9
6;6.5;1.4891;0.1668;1.3223;5;1.4545;0;6;0.074;1.6;16;0
