
7;7;0.113;0.113;0;5;0.08;1;1;0;0
7;7;0.111;0.111;0;5;0.079;1;1;0;1
7;7;0.108;0.108;0;5;0.079;1;1;0;2
7;8;1.051;0.112;0.939;5;1.021;1;1;0;3
7;8;1.056;0.113;0.943;5;1.025;1;1;0;4
7;8;1.07;0.115;0.955;5;1.038;1;1;0;5
7;8;1.011;0.113;0.898;5;0.981;1;1;0;6
7;7;0.118;0.118;0;5;0.088;1;1;0;7
7;7;0.106;0.106;0;5;0.077;1;1;0;8
7;8;1.128;0.121;1.007;5;1.095;1;1;0;9
7;7.5;0.5872;0.113;0.4742;5;0.5563;0;7;0.077;1;10;0
