
8;9;2147.04;302230;-2.76315e+06;3.06538e+06;2458.21;50;1;0;17800;0;1227;0
8;9;1905.86;303730;-2.7525e+06;3.05623e+06;2489.8;50;1;0;17800;0;1227;1
8;9;2067.22;302635;-2.7575e+06;3.06013e+06;3754.29;50;1;0;17800;0;1260;2
8;8;304.796;300640;-2.75148e+06;3.05212e+06;304.796;50;1;0;17800;0;1259;3
8;9;2703.57;303834;-2.73255e+06;3.03639e+06;2615.37;50;1;0;17800;0;823;4
8;9;1651.84;301714;-2.79586e+06;3.09758e+06;9838.98;50;1;0;18100;0;981;5
8;9;2759.21;303908;-2.78937e+06;3.09328e+06;9258.28;50;1;0;18300;0;1586;6
8;8;301.034;301003;-2.81052e+06;3.11152e+06;301.034;50;1;0;18300;0;775;7
8;8;254.056;301670;-2.80768e+06;3.10935e+06;254.056;50;1;0;18300;0;1570;8
8;9;2485.42;303809;-2.74986e+06;3.05367e+06;2865.39;50;1;0;18000;0;841;9
8;8.7;1658;302517;-2.77105e+06;3.07356e+06;3414.02;50;0;8;3414.02;10;0;180000;0;11549
