
10;11;2727.58;303087;-2.82783e+06;3.13092e+06;27953.4;50;1;0;16300;0;130;0
10;11;2736.81;302918;-2.83762e+06;3.14054e+06;27995.3;50;1;0;16300;0;130;1
10;11;2379.33;304075;-2.89268e+06;3.19676e+06;17677.5;50;1;0;16300;0;21;2
10;10;3120.6;303461;-2.82e+06;3.12346e+06;3120.6;50;1;0;16200;0;132;3
10;10;729.142;302354;-2.86325e+06;3.1656e+06;729.142;50;1;0;16300;0;37;4
10;12;5388.01;306241;-2.80812e+06;3.11436e+06;130388;50;1;0;16200;0;216;5
10;10;243.917;301528;-2.826e+06;3.12753e+06;243.917;50;1;0;16100;0;637;6
10;11;3229.51;304783;-2.83855e+06;3.14334e+06;16633.3;50;1;0;16100;0;738;7
10;10;718.892;300850;-2.82395e+06;3.1248e+06;718.892;50;1;0;16100;0;567;8
10;11;3957.4;305781;-2.84007e+06;3.14585e+06;4676.74;50;1;0;16200;0;233;9
10;10.7;2523.12;303508;-2.83781e+06;3.14132e+06;23013.7;50;0;10;23013.7;10;0;162100;0;2841
