
8;9;2746.16;303407;-2.78085e+06;3.08426e+06;3267.44;50;1;0;18400;0;695;0
8;9;2444.3;303539;-2.79916e+06;3.1027e+06;3273.55;50;1;0;18500;0;714;1
8;9;1854.29;303585;-2.77034e+06;3.07392e+06;1458.22;50;1;0;18300;0;867;2
8;9;3142.51;303817;-2.74928e+06;3.0531e+06;2134.52;50;1;0;18100;0;966;3
8;9;2541.12;303450;-2.78928e+06;3.09273e+06;726.648;50;1;0;18400;0;1374;4
8;9;2245.52;302585;-2.69501e+06;2.99759e+06;2027.31;50;1;0;17700;0;1461;5
8;8;894.147;301822;-2.8283e+06;3.13012e+06;894.147;50;1;0;18500;0;1057;6
8;8;340.822;300844;-2.82431e+06;3.12516e+06;340.822;50;1;0;18500;0;1240;7
8;9;2256.18;302899;-2.80877e+06;3.11167e+06;2079.66;50;1;0;18400;0;973;8
8;9;2634.3;303018;-2.78252e+06;3.08554e+06;9055.56;50;1;0;18300;0;891;9
8;8.8;2109.94;302897;-2.78278e+06;3.08568e+06;2525.79;50;0;8;2525.79;10;0;183100;0;10238
