
3;4;27.104;107.51;107.51;0;80.401;50;0;0;0;1;0;141;0;0;6.39615;2;10;0
3;4;22.166;104.189;104.189;0;82.019;50;0;0;0;1;0;141;0;0;6.39615;2;10;1
3;4;17.978;40.475;40.475;0;22.488;50;0;0;0;1;0;40;0;0;6.49663;2;10;2
3;4;53.957;168.965;168.965;0;115.002;50;0;0;0;1;0;186;0;0;6.36408;2;10;3
3;4;26.212;123.587;123.587;0;97.37;50;0;0;0;1;0;139;0;0;6.24342;2;10;4
3;4;31.475;195.075;195.075;0;163.592;50;0;0;0;1;0;264;0;0;6.52135;2;10;5
3;4;21.736;55.547;55.547;0;33.808;50;0;0;0;1;0;60;0;0;6.12121;2;9;6
3;4;15.801;117.734;117.734;0;101.928;50;0;0;0;1;0;179;0;0;6.45103;2;10;7
3;4;5.545;140.748;140.748;0;135.199;50;0;0;0;1;0;236;0;0;6.53308;2;10;8
3;4;21.904;43.208;43.208;0;21.301;50;0;0;0;1;0;37;0;0;6.33613;2;10;9
3;4;24.3878;109.704;109.704;0;85.3108;50;141;3;85.3108;0;0;0;142;10;0;1423;0;0;6.38592;2;10
