
3;3;0.551;0;0;0;0.551;50;0;0;0;1;0;0;0;0;0;0;0;0
3;3;0.523;0;0;0;0.523;50;0;0;0;1;0;0;0;0;0;0;0;1
3;3;0.537;0;0;0;0.537;50;0;0;0;1;0;0;0;0;0;0;0;2
3;3;0.539;0;0;0;0.539;50;0;0;0;1;0;0;0;0;0;0;0;3
3;3;0.528;0;0;0;0.528;50;0;0;0;1;0;0;0;0;0;0;0;4
3;3;0.592;0;0;0;0.592;50;0;0;0;1;0;0;0;0;0;0;0;5
3;3;0.546;0;0;0;0.546;50;0;0;0;1;0;0;0;0;0;0;0;6
3;3;0.533;0;0;0;0.533;50;0;0;0;1;0;0;0;0;0;0;0;7
3;3;1.064;0;0;0;1.064;50;0;0;0;1;0;0;0;0;0;0;0;8
3;3;0.622;0;0;0;0.622;50;0;0;0;1;0;0;0;0;0;0;0;9
3;3;0.6035;0;0;0;0.6035;50;0;3;0.6035;0;0;0;0;10;0;0;0;0;0;0;0
