
3;3;0.535;0;0;0;0.535;50;0;0;0;1;0;0;0;0;0;0;0;0
3;3;0.547;0;0;0;0.547;50;0;0;0;1;0;0;0;0;0;0;0;1
3;3;0.556;0;0;0;0.556;50;0;0;0;1;0;0;0;0;0;0;0;2
3;3;0.534;0;0;0;0.534;50;0;0;0;1;0;0;0;0;0;0;0;3
3;3;0.587;0;0;0;0.587;50;0;0;0;1;0;0;0;0;0;0;0;4
3;3;0.535;0;0;0;0.535;50;0;0;0;1;0;0;0;0;0;0;0;5
3;3;0.631;0;0;0;0.631;50;0;0;0;1;0;0;0;0;0;0;0;6
3;3;0.537;0;0;0;0.537;50;0;0;0;1;0;0;0;0;0;0;0;7
3;3;0.552;0;0;0;0.552;50;0;0;0;1;0;0;0;0;0;0;0;8
3;3;0.534;0;0;0;0.534;50;0;0;0;1;0;0;0;0;0;0;0;9
3;3;0.5548;0;0;0;0.5548;50;0;3;0.5548;0;0;0;0;10;0;0;0;0;0;0;0
