
7;8;8656.25;546.875;8109.38;703.125;0.25;17;0
7;8;8468.75;453.125;8015.62;671.875;0.25;17;1
7;8;8703.12;671.875;8031.25;1968.75;0.15;49;2
7;9;9593.75;656.25;8937.5;1671.88;0.05;35;3
7;9;8953.12;468.75;8484.38;1562.5;0.15;34;4
7;9;8937.5;546.875;8390.62;781.25;0.15;16;5
7;8;9453.12;515.625;8937.5;1156.25;0.1;25;6
7;8;9125;500;8625;937.5;0.3;21;7
7;9;8812.5;687.5;8125;625;0.2;15;8
7;8;9046.88;687.5;8359.38;3234.38;0.15;72;9
7;8.4;8975;573.438;8401.56;1331.25;0.25;30.1;0;7;8656.25
