
7;8;7046.88;484.375;6562.5;296.875;0.05;8;0
7;8;6921.88;343.75;6578.12;281.25;0.05;8;1
7;8;6812.5;578.125;6234.38;218.75;0.3;6;2
7;8;6875;500;6375;218.75;0.25;6;3
7;8;6968.75;671.875;6296.88;250;0.2;7;4
7;8;7109.38;562.5;6546.88;250;0.1;7;5
7;8;6953.12;546.875;6406.25;281.25;0.3;8;6
7;8;7140.62;734.375;6406.25;281.25;0.2;8;7
7;8;7203.12;656.25;6546.88;234.375;0.05;6;8
7;8;7000;562.5;6437.5;437.5;0.15;13;9
7;8;7003.12;564.062;6439.06;275;0.05;7.7;0;7;7046.88
