
6;8;5203.12;500;4703.12;4390.62;0.25;167;0
6;8;5187.5;593.75;4593.75;4390.62;0.25;167;1
6;8;5640.62;437.5;5203.12;2328.12;0.25;81;2
6;8;5296.88;515.625;4781.25;3937.5;0.05;147;3
7;7;5093.75;484.375;4609.38;187.5;0.1;6;4
7;7;5437.5;546.875;4890.62;156.25;0.05;6;5
7;7;5250;437.5;4812.5;171.875;0.15;6;6
6;8;5312.5;500;4812.5;265.625;0.3;9;7
6;8;5250;578.125;4671.88;218.75;0.15;8;8
6;8;5328.12;421.875;4906.25;562.5;0.25;21;9
6.3;7.7;5300;501.562;4798.44;1660.94;0.25;61.8;0;6;5203.12
