
6;7;186.825;761.31;761.31;0;574.478;100;0;0;0;1;0;49;0;0;13.415;6;17;0
6;7;158.784;761.739;761.739;0;602.947;100;0;0;0;1;0;49;0;0;13.415;6;17;1
6;7;195.214;710.752;710.752;0;515.531;100;0;0;0;1;0;41;0;0;13.3146;6;17;2
6;7;170.56;234.646;234.646;0;64.08;100;0;0;0;1;0;5;0;0;13.6;11;16;3
6;7;211.797;272.737;272.737;0;60.934;100;0;0;0;1;0;5;0;0;11.2;6;14;4
6;7;300.269;888.036;888.036;0;587.76;100;0;0;0;1;0;48;0;0;13.2677;4;16;5
6;7;206.117;221.182;221.182;0;15.058;100;0;0;0;1;0;1;0;0;0;0;0;6
6;7;157.849;1152.97;1152.97;0;995.111;100;0;0;0;1;0;81;0;0;13.4901;2;18;7
6;7;195.858;522.001;522.001;0;326.122;100;0;0;0;1;0;28;0;0;12.8016;4;17;8
6;7;219.662;987.035;987.035;0;767.366;100;0;0;0;1;0;64;0;0;13.5952;4;17;9
6;7;200.293;651.241;651.241;0;450.939;100;49;6;450.939;0;0;0;37;10;0;371;0;0;13.1221;2;18
