
7;7;17.405;0;0;0;17.405;100;0;0;0;1;0;0;0;0;0;0;0;0
7;7;16.855;0;0;0;16.855;100;0;0;0;1;0;0;0;0;0;0;0;1
7;7;16.468;0;0;0;16.468;100;0;0;0;1;0;0;0;0;0;0;0;2
7;7;16.552;0;0;0;16.552;100;0;0;0;1;0;0;0;0;0;0;0;3
7;7;16.432;0;0;0;16.432;100;0;0;0;1;0;0;0;0;0;0;0;4
7;7;17.032;0;0;0;17.032;100;0;0;0;1;0;0;0;0;0;0;0;5
7;7;17.279;0;0;0;17.279;100;0;0;0;1;0;0;0;0;0;0;0;6
7;7;16.28;0;0;0;16.28;100;0;0;0;1;0;0;0;0;0;0;0;7
7;7;16.627;0;0;0;16.627;100;0;0;0;1;0;0;0;0;0;0;0;8
7;7;16.535;0;0;0;16.535;100;0;0;0;1;0;0;0;0;0;0;0;9
7;7;16.7465;0;0;0;16.7465;100;0;7;16.7465;0;0;0;0;10;0;0;0;0;0;0;0
