
5;6;243.443;366.434;366.434;0;122.984;100;0;0;0;1;0;10;0;0;11.5333;9;14;0
5;6;207.32;323.48;323.48;0;116.154;100;0;0;0;1;0;10;0;0;11.5333;9;14;1
5;6;194.27;6038.98;6038.98;0;5844.69;100;0;0;0;1;0;516;0;0;11.4962;2;15;2
5;6;290.062;1158.42;1158.42;0;868.351;100;0;0;0;1;0;79;0;0;11.4625;6;14;3
5;6;230.333;717.566;717.566;0;487.226;100;0;0;0;1;0;44;0;0;11.463;4;14;4
5;6;165.13;1712.9;1712.9;0;1547.76;100;0;0;0;1;0;137;0;0;11.3401;2;14;5
5;6;239.994;2253.37;2253.37;0;2013.36;100;0;0;0;1;0;181;0;0;11.241;2;14;6
5;6;227.136;775.069;775.069;0;547.926;100;0;0;0;1;0;49;0;0;11.3673;4;14;7
5;6;197.431;536.596;536.596;0;339.159;100;0;0;0;1;0;31;0;0;11.114;4;14;8
5;6;159.707;1898.66;1898.66;0;1738.94;100;0;0;0;1;0;156;0;0;11.3696;2;14;9
5;6;215.483;1578.15;1578.15;0;1362.66;100;10;5;1362.66;0;0;0;121;10;0;1213;0;0;11.392;2;15
