
2;2;0.034;0;0;0;0.034;1;0;0;0;1;0;0;0;0;0;0;0;0
2;2;0.033;0;0;0;0.033;1;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.033;0;0;0;0.033;1;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.046;0;0;0;0.046;1;0;0;0;1;0;0;0;0;0;0;0;3
2;2;0.038;0;0;0;0.038;1;0;0;0;1;0;0;0;0;0;0;0;4
2;2;0.032;0;0;0;0.032;1;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.033;0;0;0;0.033;1;0;0;0;1;0;0;0;0;0;0;0;6
2;2;0.035;0;0;0;0.035;1;0;0;0;1;0;0;0;0;0;0;0;7
2;2;0.044;0;0;0;0.044;1;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.045;0;0;0;0.045;1;0;0;0;1;0;0;0;0;0;0;0;9
2;2;0.0373;0;0;0;0.0373;1;0;2;0.0373;0;0;0;0;10;0;0;0;0;0;0;0
