
1;1;0.046;0;0;0;0.046;1;0;0;0;1;0;0;0;0;0
1;1;0.111;0;0;0;0.111;1;0;0;0;1;0;0;0;0;1
1;1;0.042;0;0;0;0.042;1;0;0;0;1;0;0;0;0;2
1;1;0.047;0;0;0;0.047;1;0;0;0;1;0;0;0;0;3
1;1;0.043;0;0;0;0.043;1;0;0;0;1;0;0;0;0;4
1;1;0.042;0;0;0;0.042;1;0;0;0;1;0;0;0;0;5
1;1;0.044;0;0;0;0.044;1;0;0;0;1;0;0;0;0;6
1;1;0.046;0;0;0;0.046;1;0;0;0;1;0;0;0;0;7
1;1;0.044;0;0;0;0.044;1;0;0;0;1;0;0;0;0;8
1;1;0.049;0;0;0;0.049;1;0;0;0;1;0;0;0;0;9
1;1;0.0514;0;0;0;0.0514;1;0;1;0.0514;0;0;0;0;10;0;0;0;0
