
1;1;0.033;0;0;0;0.033;1;0;0;0;1;0;0;0;0;0
1;1;0.036;0;0;0;0.036;1;0;0;0;1;0;0;0;0;1
1;1;0.045;0;0;0;0.045;1;0;0;0;1;0;0;0;0;2
1;1;0.054;0;0;0;0.054;1;0;0;0;1;0;0;0;0;3
1;1;0.036;0;0;0;0.036;1;0;0;0;1;0;0;0;0;4
1;1;0.038;0;0;0;0.038;1;0;0;0;1;0;0;0;0;5
1;1;0.034;0;0;0;0.034;1;0;0;0;1;0;0;0;0;6
1;1;0.034;0;0;0;0.034;1;0;0;0;1;0;0;0;0;7
1;1;0.028;0;0;0;0.028;1;0;0;0;1;0;0;0;0;8
1;1;0.025;0;0;0;0.025;1;0;0;0;1;0;0;0;0;9
1;1;0.0363;0;0;0;0.0363;1;0;1;0.0363;0;0;0;0;10;0;0;0;0
