
1;1;0.026;0;0;0;0.026;1;0;0;0;1;0;0;0;0;0
1;1;0.025;0;0;0;0.025;1;0;0;0;1;0;0;0;0;1
1;1;0.023;0;0;0;0.023;1;0;0;0;1;0;0;0;0;2
1;1;0.024;0;0;0;0.024;1;0;0;0;1;0;0;0;0;3
1;1;0.026;0;0;0;0.026;1;0;0;0;1;0;0;0;0;4
1;1;0.024;0;0;0;0.024;1;0;0;0;1;0;0;0;0;5
1;1;0.027;0;0;0;0.027;1;0;0;0;1;0;0;0;0;6
1;1;0.027;0;0;0;0.027;1;0;0;0;1;0;0;0;0;7
1;1;0.024;0;0;0;0.024;1;0;0;0;1;0;0;0;0;8
1;1;0.025;0;0;0;0.025;1;0;0;0;1;0;0;0;0;9
1;1;0.0251;0;0;0;0.0251;1;0;1;0.0251;0;0;0;0;10;0;0;0;0
