
1;1;0.048;0;0;0;0.048;1;0;0;0;1;0;0;0;0;0
1;1;0.043;0;0;0;0.043;1;0;0;0;1;0;0;0;0;1
1;1;0.041;0;0;0;0.041;1;0;0;0;1;0;0;0;0;2
1;1;0.043;0;0;0;0.043;1;0;0;0;1;0;0;0;0;3
1;1;0.043;0;0;0;0.043;1;0;0;0;1;0;0;0;0;4
1;1;0.043;0;0;0;0.043;1;0;0;0;1;0;0;0;0;5
1;1;0.045;0;0;0;0.045;1;0;0;0;1;0;0;0;0;6
1;1;0.037;0;0;0;0.037;1;0;0;0;1;0;0;0;0;7
1;1;0.039;0;0;0;0.039;1;0;0;0;1;0;0;0;0;8
1;1;0.037;0;0;0;0.037;1;0;0;0;1;0;0;0;0;9
1;1;0.0419;0;0;0;0.0419;1;0;1;0.0419;0;0;0;0;10;0;0;0;0
