
7;8;4.813;9.102;9.102;0;4.288;50;0;0;0;1;0;6;0;0;11.8667;7;17;0
7;8;4.936;9.205;9.205;0;4.267;50;0;0;0;1;0;6;0;0;11.8667;7;17;1
7;8;6.521;16.824;16.824;0;10.3;50;0;0;0;1;0;15;0;0;11.5429;5;18;2
7;8;4.856;7.348;7.348;0;2.491;50;0;0;0;1;0;3;0;0;12;11;13;3
7;7;4.982;0;0;0;4.982;50;0;0;0;1;0;0;0;0;0;0;0;4
7;7;5.091;0;0;0;5.091;50;0;0;0;1;0;0;0;0;0;0;0;5
7;8;4.704;7.835;7.835;0;3.13;50;0;0;0;1;0;4;0;0;11.6667;9;17;6
7;7;5.313;0;0;0;5.313;50;0;0;0;1;0;0;0;0;0;0;0;7
7;7;4.877;0;0;0;4.877;50;0;0;0;1;0;0;0;0;0;0;0;8
7;7;5.913;0;0;0;5.913;50;0;0;0;1;0;0;0;0;0;0;0;9
7;7.5;5.2006;5.0314;5.0314;0;5.0652;50;6;7;5.0652;0;0;0;6;10;0;34;0;0;11.7886;5;18
