
7;8;5.191;16.04;16.04;0;10.847;50;0;0;0;1;0;15;0;0;13.6381;5;19;0
7;8;5.045;15.678;15.678;0;10.631;50;0;0;0;1;0;15;0;0;13.6381;5;19;1
7;9;4.649;31.144;31.144;0;26.493;50;0;0;0;1;0;37;0;0;14.3243;3;21;2
7;8;4.596;11.473;11.473;0;6.876;50;0;0;0;1;0;9;0;0;13.8889;8;18;3
7;8;3.831;49.613;49.613;0;45.78;50;0;0;0;1;0;66;0;0;13.8487;2;21;4
7;8;8.34;22.961;22.961;0;14.619;50;0;0;0;1;0;19;0;0;13.5789;3;20;5
7;8;5.496;34.3;34.3;0;28.802;50;0;0;0;1;0;40;0;0;13.7756;2;20;6
7;9;4.918;25.964;25.964;0;21.044;50;0;0;0;1;0;29;0;0;13.7685;3;22;7
7;8;4.057;11.157;11.157;0;7.098;50;0;0;0;1;0;10;0;0;12.4667;6;18;8
7;8;5.095;174.359;174.359;0;169.259;50;0;0;0;1;0;242;0;0;13.6894;2;22;9
7;8.2;5.1218;39.2689;39.2689;0;34.1449;50;15;7;34.1449;0;0;0;48;10;0;482;0;0;13.6617;2;22
