
7;8;4.324;12.653;12.653;0;8.328;50;0;0;0;1;0;12;0;0;12.4848;7;18;0
7;8;4.385;12.745;12.745;0;8.359;50;0;0;0;1;0;12;0;0;12.4848;7;18;1
7;8;4.812;8.011;8.011;0;3.197;50;0;0;0;1;0;4;0;0;13.6667;12;18;2
7;8;5.386;6.226;6.226;0;0.838;50;0;0;0;1;0;1;0;0;0;0;0;3
7;8;4.89;8.33;8.33;0;3.438;50;0;0;0;1;0;4;0;0;14.5;11;20;4
7;8;4.823;13.841;13.841;0;9.016;50;0;0;0;1;0;12;0;0;12.6061;6;19;5
7;8;4.755;13.898;13.898;0;9.141;50;0;0;0;1;0;13;0;0;11.803;6;17;6
7;8;5.222;28.201;28.201;0;22.977;50;0;0;0;1;0;33;0;0;11.9848;3;18;7
7;8;4.721;8.129;8.129;0;3.406;50;0;0;0;1;0;4;0;0;14.1667;8;19;8
7;8;5.074;20.865;20.865;0;15.789;50;0;0;0;1;0;22;0;0;12.039;4;18;9
7;8;4.8392;13.2899;13.2899;0;8.4489;50;12;7;8.4489;0;0;0;11;10;0;117;0;0;12.8595;3;20
