
6;7;10.533;12.069;12.069;0;1.534;50;0;0;0;1;0;2;0;0;13;13;13;0
6;7;9.158;10.696;10.696;0;1.536;50;0;0;0;1;0;2;0;0;13;13;13;1
6;7;12.298;22.592;22.592;0;10.292;50;0;0;0;1;0;15;0;0;10.8571;4;15;2
6;6;11.305;0;0;0;11.305;50;0;0;0;1;0;0;0;0;0;0;0;3
6;6;1.045;0;0;0;1.045;50;0;0;0;1;0;0;0;0;0;0;0;4
6;6;3.967;0;0;0;3.967;50;0;0;0;1;0;0;0;0;0;0;0;5
6;6;1.049;0;0;0;1.049;50;0;0;0;1;0;0;0;0;0;0;0;6
6;6;15.606;0;0;0;15.606;50;0;0;0;1;0;0;0;0;0;0;0;7
6;6;1.048;0;0;0;1.048;50;0;0;0;1;0;0;0;0;0;0;0;8
6;6;15.727;0;0;0;15.727;50;0;0;0;1;0;0;0;0;0;0;0;9
6;6.3;8.1736;4.5357;4.5357;0;6.3109;50;2;6;6.3109;0;0;0;6;10;0;19;0;0;12.2857;4;15
