
6;6;1.064;0;0;0;1.064;50;0;0;0;1;0;0;0;0;0;0;0;0
6;6;1.045;0;0;0;1.045;50;0;0;0;1;0;0;0;0;0;0;0;1
6;6;1.036;0;0;0;1.036;50;0;0;0;1;0;0;0;0;0;0;0;2
6;6;1.168;0;0;0;1.168;50;0;0;0;1;0;0;0;0;0;0;0;3
6;6;1.095;0;0;0;1.095;50;0;0;0;1;0;0;0;0;0;0;0;4
6;6;1.055;0;0;0;1.055;50;0;0;0;1;0;0;0;0;0;0;0;5
6;6;1.044;0;0;0;1.044;50;0;0;0;1;0;0;0;0;0;0;0;6
6;6;1.06;0;0;0;1.06;50;0;0;0;1;0;0;0;0;0;0;0;7
6;6;1.034;0;0;0;1.034;50;0;0;0;1;0;0;0;0;0;0;0;8
6;6;1.095;0;0;0;1.095;50;0;0;0;1;0;0;0;0;0;0;0;9
6;6;1.0696;0;0;0;1.0696;50;0;6;1.0696;0;0;0;0;10;0;0;0;0;0;0;0
