
7;7;1.17;0;0;0;1.17;50;0;0;0;1;0;0;0;0;0;0;0;0
7;7;1.202;0;0;0;1.202;50;0;0;0;1;0;0;0;0;0;0;0;1
7;7;1.249;0;0;0;1.249;50;0;0;0;1;0;0;0;0;0;0;0;2
7;7;1.188;0;0;0;1.188;50;0;0;0;1;0;0;0;0;0;0;0;3
7;7;4.848;0;0;0;4.848;50;0;0;0;1;0;0;0;0;0;0;0;4
7;7;1.246;0;0;0;1.246;50;0;0;0;1;0;0;0;0;0;0;0;5
7;7;1.197;0;0;0;1.197;50;0;0;0;1;0;0;0;0;0;0;0;6
7;7;1.18;0;0;0;1.18;50;0;0;0;1;0;0;0;0;0;0;0;7
7;7;1.232;0;0;0;1.232;50;0;0;0;1;0;0;0;0;0;0;0;8
7;7;1.177;0;0;0;1.177;50;0;0;0;1;0;0;0;0;0;0;0;9
7;7;1.5689;0;0;0;1.5689;50;0;7;1.5689;0;0;0;0;10;0;0;0;0;0;0;0
