
3;3;0.293;0.293;0;5;0.23;1;1;0;0
3;3;0.285;0.285;0;5;0.23;1;1;0;1
3;3;0.278;0.278;0;5;0.223;1;1;0;2
3;3;0.289;0.289;0;5;0.233;1;1;0;3
3;3;0.292;0.292;0;5;0.234;1;1;0;4
3;3;0.289;0.289;0;5;0.232;1;1;0;5
3;3;0.289;0.289;0;5;0.233;1;1;0;6
3;3;0.283;0.283;0;5;0.227;1;1;0;7
3;3;0.276;0.276;0;5;0.221;1;1;0;8
3;3;0.285;0.285;0;5;0.228;1;1;0;9
3;3;0.2859;0.2859;0;5;0.2291;0;3;0.221;1;10;0
