
3;3;0.287;0.287;0;5;0.231;1;1;0;0
3;3;0.285;0.285;0;5;0.23;1;1;0;1
3;3;0.281;0.281;0;5;0.226;1;1;0;2
3;3;0.286;0.286;0;5;0.231;1;1;0;3
3;3;0.289;0.289;0;5;0.233;1;1;0;4
3;3;0.278;0.278;0;5;0.223;1;1;0;5
3;3;0.281;0.281;0;5;0.224;1;1;0;6
3;3;0.279;0.279;0;5;0.225;1;1;0;7
3;3;0.283;0.283;0;5;0.228;1;1;0;8
3;3;0.284;0.284;0;5;0.228;1;1;0;9
3;3;0.2833;0.2833;0;5;0.2279;0;3;0.223;1;10;0
