
8;8;2515.62;187.5;2328.12;0.05;6;0
8;8;2515.62;109.375;2406.25;0.05;6;1
8;8;2468.75;125;2343.75;0.3;6;2
8;8;2531.25;171.875;2359.38;0.1;6;3
8;8;2500;109.375;2390.62;0.25;6;4
8;8;2593.75;203.125;2390.62;0.05;6;5
8;8;2515.62;171.875;2343.75;0.25;6;6
8;8;2578.12;171.875;2406.25;0.15;6;7
8;8;2562.5;218.75;2343.75;0.05;6;8
8;8;2468.75;62.5;2406.25;0.15;6;9
8;8;2525;153.125;2371.87;0.05;6;0;8;2515.62
