
9;9;3453.12;281.25;3171.88;0.2;6;0
9;9;3296.88;234.375;3062.5;0.2;6;1
9;9;3359.38;171.875;3187.5;0.2;6;2
9;9;3390.62;250;3140.62;0.15;6;3
9;9;3328.12;203.125;3125;0.1;6;4
9;9;3296.88;109.375;3187.5;0.3;6;5
9;9;3359.38;125;3234.38;0.3;6;6
9;9;3328.12;125;3203.12;0.05;6;7
9;9;3296.88;156.25;3140.62;0.25;6;8
9;9;3312.5;171.875;3140.62;0.1;6;9
9;9;3342.19;182.812;3159.37;0.2;6;0;9;3453.12
