
10;10;4109.38;265.625;3843.75;0.05;6;0
10;10;4062.5;265.625;3796.88;0.05;6;1
10;10;4171.88;218.75;3953.12;0.3;6;2
10;10;4046.88;187.5;3859.38;0.15;6;3
10;10;4562.5;218.75;4343.75;0.05;6;4
10;10;4171.88;218.75;3953.12;0.15;6;5
10;10;4093.75;234.375;3859.38;0.15;6;6
10;10;4250;281.25;3968.75;0.15;6;7
10;10;4093.75;234.375;3859.38;0.15;6;8
10;10;4140.62;171.875;3968.75;0.15;6;9
10;10;4170.31;229.688;3940.63;0.05;6;0;10;4109.38
