
8;9;5687.5;281.25;5406.25;0.2;6;0
8;9;5734.38;187.5;5546.88;0.2;6;1
8;9;5484.38;140.625;5343.75;0.2;6;2
8;9;5578.12;234.375;5343.75;0.15;6;3
8;9;5437.5;234.375;5203.12;0.1;6;4
8;9;5562.5;203.125;5359.38;0.3;6;5
8;9;5593.75;265.625;5328.12;0.3;6;6
8;9;6031.25;281.25;5750;0.05;6;7
8;9;5609.38;281.25;5328.12;0.25;6;8
8;9;5531.25;281.25;5250;0.1;6;9
8;9;5625;239.062;5385.94;0.2;6;0;8;5687.5
