
9;10;4593.75;156.25;4437.5;0.05;6;0
9;10;4718.75;93.75;4625;0.05;6;1
9;10;4546.88;312.5;4234.38;0.3;6;2
9;10;4640.62;203.125;4437.5;0.15;6;3
9;10;4937.5;359.375;4578.12;0.05;6;4
9;10;4718.75;359.375;4359.38;0.15;6;5
9;10;4578.12;296.875;4281.25;0.15;6;6
9;10;4656.25;187.5;4468.75;0.15;6;7
9;10;4687.5;343.75;4343.75;0.15;6;8
9;10;4500;281.25;4218.75;0.15;6;9
9;10;4657.81;259.375;4398.44;0.05;6;0;9;4593.75
