
8;8;2640.62;109.375;2531.25;0.05;6;0
8;8;2593.75;171.875;2421.88;0.05;6;1
8;8;2671.88;218.75;2453.12;0.3;6;2
8;8;2687.5;171.875;2515.62;0.1;6;3
8;8;2718.75;203.125;2515.62;0.25;6;4
8;8;2640.62;203.125;2437.5;0.05;6;5
8;8;2671.88;203.125;2468.75;0.25;6;6
8;8;2640.62;203.125;2437.5;0.15;6;7
8;8;2625;156.25;2468.75;0.05;6;8
8;8;2640.62;187.5;2453.12;0.15;6;9
8;8;2653.12;182.812;2470.31;0.05;6;0;8;2640.62
