
9;10;5093.75;234.375;4859.38;0.05;6;0
9;10;4890.62;218.75;4671.88;0.05;6;1
9;10;5437.5;234.375;5203.12;0.3;6;2
9;10;5062.5;234.375;4828.12;0.15;6;3
9;10;4843.75;234.375;4609.38;0.05;6;4
9;10;4812.5;203.125;4609.38;0.15;6;5
9;10;4828.12;140.625;4687.5;0.15;6;6
9;10;4812.5;187.5;4625;0.15;6;7
9;10;4937.5;281.25;4656.25;0.15;6;8
9;10;4859.38;171.875;4687.5;0.15;6;9
9;10;4957.81;214.062;4743.75;0.05;6;0;9;5093.75
