
8;9;1.999;0.268;1.731;5;1.958;1;1;0;0
8;9;1.921;0.255;1.666;5;1.881;1;1;0;1
8;9;2.134;0.225;1.909;5;2.096;1;1;0;2
8;9;2.476;0.406;2.07;5;2.434;2;2;0;3
8;8;0.225;0.225;0;5;0.184;1;1;0;4
8;9;1.336;0.232;1.104;5;1.297;1;1;0;5
8;9;1.291;0.259;1.032;5;1.252;1;1;0;6
8;9;1.997;0.223;1.774;5;1.957;1;1;0;7
8;8;0.22;0.22;0;5;0.18;1;1;0;8
8;10;1.191;0.237;0.954;5;1.152;1;1;0;9
8;8.9;1.479;0.255;1.224;5;1.4391;0;8;0.18;1.1;11;0
