
6;6;0.219;0.219;0;5;0.177;1;1;0;0
6;6;0.22;0.22;0;5;0.174;1;1;0;1
6;7;1.211;0.219;0.992;5;1.171;1;1;0;2
6;6;0.214;0.214;0;5;0.174;1;1;0;3
6;7;1.209;0.217;0.992;5;1.171;1;1;0;4
6;6;0.218;0.218;0;5;0.176;1;1;0;5
6;6;1.484;0.416;1.068;5;1.443;2;2;0;6
6;6;0.213;0.213;0;5;0.174;1;1;0;7
6;7;1.191;0.216;0.975;5;1.153;1;1;0;8
6;6;0.245;0.245;0;5;0.203;1;1;0;9
6;6.3;0.6424;0.2397;0.4027;5;0.6016;0;6;0.174;1.1;11;0
