
8;8;0.218;0.218;0;5;0.177;1;1;0;0
8;8;0.221;0.221;0;5;0.182;1;1;0;1
8;8;0.23;0.23;0;5;0.19;1;1;0;2
8;9;1.339;0.227;1.112;5;1.299;1;1;0;3
8;9;1.287;0.231;1.056;5;1.247;1;1;0;4
8;9;1.293;0.225;1.068;5;1.253;1;1;0;5
8;8;0.221;0.221;0;5;0.181;1;1;0;6
8;8;0.264;0.264;0;5;0.223;1;1;0;7
8;9;1.209;0.223;0.986;5;1.168;1;1;0;8
8;8;0.25;0.25;0;5;0.21;1;1;0;9
8;8.4;0.6532;0.231;0.4222;5;0.613;0;8;0.177;1;10;0
