
3;3;2.881;0;0;0;2.881;100;0;0;0;1;0;0;0;0;0;0;0;0
3;3;2.603;0;0;0;2.603;100;0;0;0;1;0;0;0;0;0;0;0;1
3;3;2.816;0;0;0;2.816;100;0;0;0;1;0;0;0;0;0;0;0;2
3;3;2.715;0;0;0;2.715;100;0;0;0;1;0;0;0;0;0;0;0;3
3;3;2.765;0;0;0;2.765;100;0;0;0;1;0;0;0;0;0;0;0;4
3;3;2.669;0;0;0;2.669;100;0;0;0;1;0;0;0;0;0;0;0;5
3;3;2.843;0;0;0;2.843;100;0;0;0;1;0;0;0;0;0;0;0;6
3;3;2.634;0;0;0;2.634;100;0;0;0;1;0;0;0;0;0;0;0;7
3;3;2.777;0;0;0;2.777;100;0;0;0;1;0;0;0;0;0;0;0;8
3;3;2.793;0;0;0;2.793;100;0;0;0;1;0;0;0;0;0;0;0;9
3;3;2.7496;0;0;0;2.7496;100;0;3;2.7496;0;0;0;0;10;0;0;0;0;0;0;0
