
3;3;521.429;26270.5;26270.5;0;521.429;1000;0;0;0;1;0;1000;0;0;5.84074;2;8;0
3;3;569.637;24905.7;24905.7;0;569.637;1000;0;0;0;1;0;1000;0;0;5.84074;2;8;1
3;3;495.476;24252.8;24252.8;0;495.476;1000;0;0;0;1;0;1000;0;0;5.834;2;8;2
3;3;532.727;25937;25937;0;532.727;1000;0;0;0;1;0;1000;0;0;5.82622;2;8;3
3;3;372.901;25243.3;25243.3;0;372.901;1000;0;0;0;1;0;1000;0;0;5.84712;2;8;4
3;3;519.457;25517.4;25517.4;0;519.457;1000;0;0;0;1;0;1000;0;0;5.85954;2;8;5
3;3;299.812;25761.7;25761.7;0;299.812;1000;0;0;0;1;0;1000;0;0;5.81721;2;8;6
3;3;483.567;25076.6;25076.6;0;483.567;1000;0;0;0;1;0;1000;0;0;5.82822;2;8;7
3;3;453.177;25544.2;25544.2;0;453.177;1000;0;0;0;1;0;1000;0;0;5.85223;2;8;8
3;3;536.227;25264.3;25264.3;0;536.227;1000;0;0;0;1;0;1000;0;0;5.85323;2;8;9
3;3;478.441;25377.3;25377.3;0;478.441;1000;1000;3;478.441;0;0;0;1000;10;0;10000;0;0;5.83992;2;8
