
9;9;0.621;0.621;0;5;0.55;1;1;0;0
9;9;0.606;0.606;0;5;0.536;1;1;0;1
9;9;0.601;0.601;0;5;0.532;1;1;0;2
9;9;0.591;0.591;0;5;0.522;1;1;0;3
9;9;0.707;0.707;0;5;0.615;1;1;0;4
9;9;0.669;0.669;0;5;0.598;1;1;0;5
9;9;0.602;0.602;0;5;0.533;1;1;0;6
9;9;0.624;0.624;0;5;0.556;1;1;0;7
9;9;0.602;0.602;0;5;0.532;1;1;0;8
9;9;4.318;1.115;3.203;5;4.247;2;2;0;9
9;9;0.9941;0.6738;0.3203;5;0.9221;0;9;0.522;1.1;11;0
