
8;9;6.457;1.54;4.917;5;6.387;3;3;0;0
8;9;6.525;1.55;4.975;5;6.452;3;3;0;1
8;8;0.596;0.596;0;5;0.525;1;1;0;2
8;8;0.636;0.636;0;5;0.566;1;1;0;3
8;8;2.973;1.145;1.828;5;2.902;2;2;0;4
8;8;0.606;0.606;0;5;0.536;1;1;0;5
8;9;12.294;2.477;9.817;5;12.224;5;5;0;6
8;9;3.063;0.756;2.307;5;2.938;1;1;0;7
8;8;0.602;0.602;0;5;0.532;1;1;0;8
8;9;2.238;0.607;1.631;5;2.168;1;1;0;9
8;8.5;3.599;1.0515;2.5475;5;3.523;0;8;0.525;1.9;19;0
