
10;11;191.114;221.016;221.016;0;29.897;100;0;0;0;1;0;2;0;0;23;23;23;0
10;11;199.013;229.521;229.521;0;30.502;100;0;0;0;1;0;2;0;0;23;23;23;1
10;10;68.836;0;0;0;68.836;100;0;0;0;1;0;0;0;0;0;0;0;2
10;11;104.371;1364.02;1364.02;0;1259.64;100;0;0;0;1;0;90;0;0;20.6489;4;31;3
10;10;20.901;0;0;0;20.901;100;0;0;0;1;0;0;0;0;0;0;0;4
10;10;21.32;0;0;0;21.32;100;0;0;0;1;0;0;0;0;0;0;0;5
10;11;142.253;2846.12;2846.12;0;2703.85;100;0;0;0;1;0;205;0;0;18.7531;2;30;6
10;11;93.807;666.849;666.849;0;573.035;100;0;0;0;1;0;40;0;0;23.7154;7;32;7
10;10;21.763;0;0;0;21.763;100;0;0;0;1;0;0;0;0;0;0;0;8
10;11;105.197;120.194;120.194;0;14.991;100;0;0;0;1;0;1;0;0;0;0;0;9
10;10.6;96.8575;544.772;544.772;0;474.474;100;2;10;474.474;0;0;0;56;10;0;340;0;0;21.8235;2;32
