
13;14;67.116;10838.2;10838.2;0;10771.1;100;0;0;0;1;0;747;0;0;21.5154;2;42;0
13;14;49.906;11000.8;11000.8;0;10950.9;100;0;0;0;1;0;747;0;0;21.5154;2;42;1
13;15;63.511;2090.05;2090.05;0;2026.53;100;0;0;0;1;0;134;0;0;25.1809;2;42;2
13;14;43.374;2907.22;2907.22;0;2863.84;100;0;0;0;1;0;201;0;0;23.7316;2;40;3
13;14;62.999;613.14;613.14;0;550.135;100;0;0;0;1;0;35;0;0;28.7933;10;40;4
13;14;44.115;3794.05;3794.05;0;3749.93;100;0;0;0;1;0;250;0;0;22.9677;2;39;5
13;15;49.5;2504.07;2504.07;0;2454.56;100;0;0;0;1;0;167;0;0;23.7261;2;41;6
13;15;80.666;3950.04;3950.04;0;3869.36;100;0;0;0;1;0;272;0;0;22.5256;2;43;7
13;15;67.922;1992.12;1992.12;0;1924.19;100;0;0;0;1;0;134;0;0;23.9335;2;42;8
13;14;46.124;7043.27;7043.27;0;6997.11;100;0;0;0;1;0;483;0;0;21.8705;2;42;9
13;14.4;57.5233;4673.3;4673.3;0;4615.77;100;747;13;4615.77;0;0;0;317;10;0;3170;0;0;23.576;2;43
