
12;13;38.429;70.363;70.363;0;31.93;100;0;0;0;1;0;2;0;0;25;25;25;0
12;13;38.794;70.591;70.591;0;31.793;100;0;0;0;1;0;2;0;0;25;25;25;1
12;13;40.868;2319.35;2319.35;0;2278.48;100;0;0;0;1;0;158;0;0;22.1271;2;38;2
12;13;40.294;1101.14;1101.14;0;1060.84;100;0;0;0;1;0;74;0;0;24.358;7;37;3
12;13;39.511;2003.98;2003.98;0;1964.46;100;0;0;0;1;0;143;0;0;22.0349;4;38;4
12;13;73.081;843.407;843.407;0;770.321;100;0;0;0;1;0;51;0;0;26.9976;8;38;5
12;13;43.082;1934.68;1934.68;0;1891.59;100;0;0;0;1;0;135;0;0;22.0984;2;37;6
12;13;42.243;1188.45;1188.45;0;1146.2;100;0;0;0;1;0;78;0;0;23.6337;6;36;7
12;13;71.363;1248.69;1248.69;0;1177.32;100;0;0;0;1;0;82;0;0;24.0843;6;36;8
12;13;72.195;130.396;130.396;0;58.197;100;0;0;0;1;0;4;0;0;11;2;17;9
12;13;49.986;1091.1;1091.1;0;1041.11;100;2;12;1041.11;0;0;0;72;10;0;729;0;0;22.6334;2;38
