
12;13;77.145;13964.6;13964.6;0;63.359;100;0;0;0;1;0;1000;0;0;17.6058;2;35;0
12;13;104.641;13367.8;13367.8;0;60.774;100;0;0;0;1;0;1000;0;0;17.6058;2;35;1
12;12;37.436;13507.4;13507.4;0;37.436;100;0;0;0;1;0;1000;0;0;17.2325;2;35;2
12;12;67.518;13571;13571;0;67.518;100;0;0;0;1;0;1000;0;0;17.0337;2;36;3
12;13;78.306;13487.5;13487.5;0;16.322;100;0;0;0;1;0;1000;0;0;16.8977;2;36;4
12;12;39.256;13393.7;13393.7;0;39.256;100;0;0;0;1;0;1000;0;0;17.0901;2;38;5
11;13;60.05;10571.4;10571.4;0;10511.3;100;0;0;0;1;0;789;0;0;17.2972;2;36;6
12;13;63.571;13405.3;13405.3;0;45.543;100;0;0;0;1;0;1000;0;0;17.2528;2;37;7
12;12;37.887;13153.6;13153.6;0;37.887;100;0;0;0;1;0;1000;0;0;17.3934;2;35;8
12;13;43.298;13454.7;13454.7;0;57.571;100;0;0;0;1;0;1000;0;0;16.8055;2;37;9
11.9;12.6;60.9108;13187.7;13187.7;0;1093.7;100;1000;11;1542.28;0;0;0;978;10;0;9789;0;0;17.2214;2;38
