
7;7;890.625;31.25;859.375;0.1;6;0
7;7;875;62.5;812.5;0.1;6;1
7;7;859.375;109.375;750;0.1;6;2
7;7;906.25;109.375;796.875;0.3;6;3
7;7;890.625;31.25;859.375;0.25;6;4
7;7;875;62.5;812.5;0.05;6;5
7;7;921.875;93.75;828.125;0.15;6;6
7;7;937.5;15.625;921.875;0.1;6;7
7;7;921.875;109.375;812.5;0.05;6;8
7;7;859.375;93.75;765.625;0.1;6;9
7;7;893.75;71.875;821.875;0.1;6;0;7;890.625
