
5;6;937.5;125;812.5;0.3;6;0
5;6;921.875;156.25;765.625;0.3;6;1
5;6;1031.25;140.625;890.625;0.2;6;2
5;6;921.875;125;796.875;0.05;6;3
5;6;937.5;156.25;781.25;0.3;6;4
5;6;1031.25;46.875;984.375;0.15;6;5
5;6;937.5;78.125;859.375;0.2;6;6
5;6;984.375;140.625;843.75;0.05;6;7
5;6;921.875;93.75;828.125;0.3;6;8
5;6;937.5;62.5;875;0.05;6;9
5;6;956.25;112.5;843.75;0.3;6;0;5;937.5
