
7;8;1109.38;140.625;968.75;0.05;6;0
7;8;1109.38;218.75;890.625;0.05;6;1
7;8;1125;78.125;1046.88;0.3;6;2
7;8;1125;140.625;984.375;0.1;6;3
7;8;1062.5;140.625;921.875;0.25;6;4
7;8;1093.75;78.125;1015.62;0.05;6;5
7;8;1109.38;171.875;937.5;0.25;6;6
7;8;1109.38;171.875;937.5;0.15;6;7
7;8;1078.12;109.375;968.75;0.05;6;8
7;8;1093.75;187.5;906.25;0.15;6;9
7;8;1101.56;143.75;957.812;0.05;6;0;7;1109.38
