
1;1;46.875;46.875;0;0;0.3;6;0
1;1;46.875;46.875;0;0;0.3;6;1
1;1;31.25;31.25;0;0;0.2;6;2
1;1;15.625;15.625;0;0;0.25;6;3
1;1;0;0;0;0;0.1;6;4
1;1;31.25;31.25;0;0;0.1;6;5
1;1;31.25;31.25;0;0;0.3;6;6
1;1;31.25;31.25;0;0;0.3;6;7
1;1;15.625;15.625;0;0;0.25;6;8
1;1;31.25;31.25;0;0;0.1;6;9
1;1;28.125;28.125;0;0;0.3;6;0;1;46.875
