
3;3;201.436;85217.4;83568;1649.34;201.436;50;1;0;25600;0;15990;0
3;3;190.308;88252.8;86557.6;1695.21;190.308;50;1;0;25600;0;15990;1
3;3;555.523;86057.6;84407.7;1649.91;555.523;50;1;0;25600;0;16036;2
3;3;187.897;83718.7;82077.5;1641.18;187.897;50;1;0;25600;0;16108;3
3;3;474.637;86057.5;84372.2;1685.29;474.637;50;1;0;25600;0;16252;4
3;3;204.328;83354.2;81709.5;1644.69;204.328;50;1;0;25600;0;16117;5
3;3;451.139;86931.4;85240.2;1691.24;451.139;50;1;0;25600;0;16227;6
3;3;649.414;84455.1;82781.9;1673.22;649.414;50;1;0;25600;0;16183;7
3;3;109.367;86761.9;85071.5;1690.37;109.367;50;1;0;25600;0;16019;8
3;3;187.096;83258.3;81620.8;1637.53;187.096;50;1;0;25600;0;16215;9
3;3;321.115;85406.5;83740.7;1665.8;321.115;50;0;3;321.115;10;0;256000;0;161137
