
5;6;236.18;267.581;267.26;0.321;31.396;50;1;0;23;0;0;0
5;6;231.085;262.838;262.515;0.323;31.748;50;1;0;23;0;0;1
5;6;149.154;220.224;219.382;0.842;71.061;50;1;0;50;0;2;2
5;6;128.763;152.416;152.167;0.249;23.649;50;1;0;18;0;0;3
5;5;38.899;0;0;0;38.899;50;1;0;0;0;0;4
5;5;96.411;0;0;0;96.411;50;1;0;0;0;0;5
5;5;49.147;0;0;0;49.147;50;1;0;0;0;0;6
5;6;102.927;318.429;315.95;2.479;215.478;50;1;0;160;0;7;7
5;6;166.664;200.503;200.176;0.327;33.834;50;1;0;26;0;2;8
5;6;109.882;180.673;179.953;0.72;70.781;50;1;0;49;0;1;9
5;5.7;130.911;160.266;159.74;0.5261;66.2404;50;0;5;66.2404;10;0;349;0;12
