
2;3;46.875;15.625;31.25;0;0.15;6;0
2;3;46.875;15.625;31.25;0;0.15;6;1
2;2;62.5;31.25;31.25;0;0.15;6;2
2;3;46.875;31.25;15.625;0;0.05;10;3
2;3;46.875;0;46.875;0;0.05;6;4
2;3;62.5;31.25;31.25;0;0.1;6;5
2;2;46.875;0;46.875;0;0.3;6;6
2;2;46.875;0;46.875;0;0.15;6;7
2;2;62.5;31.25;31.25;15.625;0.15;8;8
2;2;46.875;15.625;31.25;0;0.15;7;9
2;2.5;51.5625;17.1875;34.375;1.5625;0.15;6.7;0;2;46.875
