
3;3;78.125;15.625;62.5;15.625;0.25;6;0
3;3;78.125;15.625;62.5;0;0.25;6;1
3;3;62.5;31.25;31.25;0;0.25;6;2
3;3;62.5;31.25;31.25;0;0.05;6;3
3;3;78.125;15.625;62.5;15.625;0.05;6;4
3;3;78.125;15.625;62.5;0;0.1;6;5
3;3;62.5;31.25;31.25;0;0.1;6;6
3;3;62.5;15.625;46.875;0;0.25;6;7
3;3;78.125;46.875;31.25;0;0.2;6;8
3;3;78.125;31.25;46.875;0;0.15;6;9
3;3;71.875;25;46.875;3.125;0.25;6;0;3;78.125
