
2;2;0.037;0;0;0;0.037;1;0;0;0;1;0;0;0;0;0;0;0;0
2;2;0.054;0;0;0;0.054;1;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.038;0;0;0;0.038;1;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.037;0;0;0;0.037;1;0;0;0;1;0;0;0;0;0;0;0;3
2;2;0.035;0;0;0;0.035;1;0;0;0;1;0;0;0;0;0;0;0;4
2;2;0.045;0;0;0;0.045;1;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.036;0;0;0;0.036;1;0;0;0;1;0;0;0;0;0;0;0;6
2;2;0.035;0;0;0;0.035;1;0;0;0;1;0;0;0;0;0;0;0;7
2;2;0.036;0;0;0;0.036;1;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.036;0;0;0;0.036;1;0;0;0;1;0;0;0;0;0;0;0;9
2;2;0.0389;0;0;0;0.0389;1;0;2;0.0389;0;0;0;0;10;0;0;0;0;0;0;0
