
2;2;0.047;0;0;0;0.047;1;0;0;0;1;0;0;0;0;0
2;2;0.045;0;0;0;0.045;1;0;0;0;1;0;0;0;0;1
2;2;0.046;0;0;0;0.046;1;0;0;0;1;0;0;0;0;2
2;2;0.046;0;0;0;0.046;1;0;0;0;1;0;0;0;0;3
2;2;0.056;0;0;0;0.056;1;0;0;0;1;0;0;0;0;4
2;2;0.046;0;0;0;0.046;1;0;0;0;1;0;0;0;0;5
2;2;0.045;0;0;0;0.045;1;0;0;0;1;0;0;0;0;6
2;2;0.045;0;0;0;0.045;1;0;0;0;1;0;0;0;0;7
2;2;0.045;0;0;0;0.045;1;0;0;0;1;0;0;0;0;8
2;2;0.045;0;0;0;0.045;1;0;0;0;1;0;0;0;0;9
2;2;0.0466;0;0;0;0.0466;1;0;2;0.0466;0;0;0;0;10;0;0;0;0
