
10;10;2.293;0;0;0;2.293;1;0;0;0;1;0;0;0;0;0;0;0;0
10;10;2.397;0;0;0;2.397;1;0;0;0;1;0;0;0;0;0;0;0;1
10;10;2.308;0;0;0;2.308;1;0;0;0;1;0;0;0;0;0;0;0;2
10;10;2.339;0;0;0;2.339;1;0;0;0;1;0;0;0;0;0;0;0;3
10;11;2.259;5.045;5.045;0;2.785;1;0;0;0;1;0;7;0;0;13.5238;6;19;4
10;10;0.6;0;0;0;0.6;1;0;0;0;1;0;0;0;0;0;0;0;5
10;11;2.78;3.473;3.473;0;0.692;1;0;0;0;1;0;2;0;0;5;5;5;6
10;11;2.925;7.495;7.495;0;4.568;1;0;0;0;1;0;13;0;0;13.4872;5;21;7
10;10;0.583;0;0;0;0.583;1;0;0;0;1;0;0;0;0;0;0;0;8
10;10;2.262;0;0;0;2.262;1;0;0;0;1;0;0;0;0;0;0;0;9
10;10.3;2.0746;1.6013;1.6013;0;2.0827;1;0;10;2.0827;0;0;0;7;10;0;22;0;0;10.6703;5;21
