
13;13;34125;765.625;33359.4;0.15;6;0
13;13;37078.1;906.25;36171.9;0.15;6;1
13;13;34046.9;1062.5;32984.4;0.15;6;2
13;13;34109.4;890.625;33218.8;0.05;6;3
13;13;34109.4;1046.88;33062.5;0.05;6;4
13;13;34343.8;890.629;33453.1;0.1;6;5
13;13;33812.5;859.375;32953.1;0.15;6;6
13;13;34765.6;1046.88;33718.8;0.3;6;7
13;13;34562.5;1078.12;33484.4;0.15;6;8
13;13;34140.6;750;33390.6;0.3;6;9
13;13;34509.4;929.688;33579.7;0.15;6;0;13;34125
