
4;4;4.243;0;0;0;4.243;100;0;0;0;1;0;0;0;0;0;0;0;0
4;4;4.103;0;0;0;4.103;100;0;0;0;1;0;0;0;0;0;0;0;1
4;4;4.387;0;0;0;4.387;100;0;0;0;1;0;0;0;0;0;0;0;2
4;4;4.001;0;0;0;4.001;100;0;0;0;1;0;0;0;0;0;0;0;3
4;4;4.154;0;0;0;4.154;100;0;0;0;1;0;0;0;0;0;0;0;4
4;4;4.015;0;0;0;4.015;100;0;0;0;1;0;0;0;0;0;0;0;5
4;4;4.013;0;0;0;4.013;100;0;0;0;1;0;0;0;0;0;0;0;6
4;4;4.159;0;0;0;4.159;100;0;0;0;1;0;0;0;0;0;0;0;7
4;4;4.197;0;0;0;4.197;100;0;0;0;1;0;0;0;0;0;0;0;8
4;4;4.289;0;0;0;4.289;100;0;0;0;1;0;0;0;0;0;0;0;9
4;4;4.1561;0;0;0;4.1561;100;0;4;4.1561;0;0;0;0;10;0;0;0;0;0;0;0
