
3;4;168.391;190.016;190.016;0;21.621;100;0;0;0;1;0;6;0;0;7.26667;5;8;0
3;4;170.232;192.997;192.997;0;22.761;100;0;0;0;1;0;6;0;0;7.26667;5;8;1
3;4;179.115;223.143;223.143;0;44.024;100;0;0;0;1;0;13;0;0;7.33333;3;8;2
3;4;207.97;212.583;212.583;0;4.609;100;0;0;0;1;0;1;0;0;0;0;0;3
3;4;164.049;220.484;220.484;0;56.427;100;0;0;0;1;0;17;0;0;6.91176;2;8;4
3;4;171.489;176.028;176.028;0;4.535;100;0;0;0;1;0;1;0;0;0;0;0;5
3;4;194.889;199.384;199.384;0;4.491;100;0;0;0;1;0;1;0;0;0;0;0;6
3;4;193.579;345.367;345.367;0;151.779;100;0;0;0;1;0;45;0;0;7.26667;2;8;7
3;4;152.992;174.449;174.449;0;21.454;100;0;0;0;1;0;6;0;0;7.26667;4;8;8
3;4;170.28;181.641;181.641;0;11.358;100;0;0;0;1;0;3;0;0;6.66667;5;8;9
3;4;177.299;211.609;211.609;0;34.3059;100;6;3;34.3059;0;0;0;9;10;0;99;0;0;7.13978;2;8
