
4;4;152.649;3469.13;3469.13;0;152.649;100;0;0;0;1;0;1000;0;0;7.17773;2;10;0
4;4;153.704;3574.75;3574.75;0;153.704;100;0;0;0;1;0;1000;0;0;7.17773;2;10;1
4;4;122.737;3578.4;3578.4;0;122.737;100;0;0;0;1;0;1000;0;0;7.17765;2;10;2
4;4;183.983;3502.15;3502.15;0;183.983;100;0;0;0;1;0;1000;0;0;7.16429;2;10;3
4;4;122.138;3483.24;3483.24;0;122.138;100;0;0;0;1;0;1000;0;0;7.18312;2;10;4
4;4;165.979;3499.02;3499.02;0;165.979;100;0;0;0;1;0;1000;0;0;7.16619;2;10;5
3;4;150.417;564.658;564.658;0;414.235;100;0;0;0;1;0;121;0;0;7.20159;2;9;6
4;4;135.323;3517.92;3517.92;0;135.323;100;0;0;0;1;0;1000;0;0;7.22566;2;10;7
4;4;99.439;3607.67;3607.67;0;99.439;100;0;0;0;1;0;1000;0;0;7.12885;2;10;8
3;4;159.65;681.233;681.233;0;521.577;100;0;0;0;1;0;158;0;0;7.15928;2;9;9
3.8;4;144.602;2947.82;2947.82;0;207.176;100;1000;3;229.625;0;0;0;827;10;0;8279;0;0;7.17621;2;10
