
3;4;164.722;277.901;277.901;0;113.175;100;0;0;0;1;0;34;0;0;7.13904;2;8;0
3;4;155.318;266.291;266.291;0;110.968;100;0;0;0;1;0;34;0;0;7.13904;2;8;1
3;3;2.686;0;0;0;2.686;100;0;0;0;1;0;0;0;0;0;0;0;2
3;3;2.628;0;0;0;2.628;100;0;0;0;1;0;0;0;0;0;0;0;3
3;3;118.031;0;0;0;118.031;100;0;0;0;1;0;0;0;0;0;0;0;4
3;4;133.857;700.644;700.644;0;566.781;100;0;0;0;1;0;172;0;0;7.47671;2;8;5
3;3;2.601;0;0;0;2.601;100;0;0;0;1;0;0;0;0;0;0;0;6
3;3;2.762;0;0;0;2.762;100;0;0;0;1;0;0;0;0;0;0;0;7
3;4;166.695;273.308;273.308;0;106.61;100;0;0;0;1;0;32;0;0;7.41331;2;8;8
3;4;127.172;610.802;610.802;0;483.624;100;0;0;0;1;0;148;0;0;7.49585;2;9;9
3;3.5;87.6472;212.895;212.895;0;150.987;100;34;3;150.987;0;0;0;84;10;0;420;0;0;7.33279;2;9
