
7;7;1.6;0;0;0;1.6;1;0;0;0;1;0;0;0;0;0;0;0;0
7;7;1.569;0;0;0;1.569;1;0;0;0;1;0;0;0;0;0;0;0;1
7;8;1.599;7.896;7.896;0;6.296;1;0;0;0;1;0;9;0;0;6.88889;2;15;2
7;8;1.773;3.742;3.742;0;1.968;1;0;0;0;1;0;10;0;0;7.06667;2;12;3
7;8;1.912;3.529;3.529;0;1.615;1;0;0;0;1;0;5;0;0;6.4;2;10;4
7;7;1.476;0;0;0;1.476;1;0;0;0;1;0;0;0;0;0;0;0;5
7;7;2.241;0;0;0;2.241;1;0;0;0;1;0;0;0;0;0;0;0;6
7;7;1.52;0;0;0;1.52;1;0;0;0;1;0;0;0;0;0;0;0;7
7;9;1.572;12.109;12.109;0;10.535;1;0;0;0;1;0;49;0;0;6.93405;2;15;8
7;9;1.662;2.052;2.052;0;0.389;1;0;0;0;1;0;2;0;0;8;8;8;9
7;7.7;1.6924;2.9328;2.9328;0;2.9209;1;0;7;2.9209;0;0;0;15;10;0;75;0;0;7.05792;2;15
