
7;7;0.358;0;0;0;0.358;1;0;0;0;1;0;0;0;0;0;0;0;0
7;7;0.26;0;0;0;0.26;1;0;0;0;1;0;0;0;0;0;0;0;1
7;8;6.045;8.797;8.797;0;2.751;1;0;0;0;1;0;14;0;0;9.71429;2;16;2
7;8;1.549;3.848;3.848;0;2.298;1;0;0;0;1;0;12;0;0;10.0909;2;15;3
7;8;5.859;6.46;6.46;0;0.599;1;0;0;0;1;0;3;0;0;9.33333;5;12;4
7;8;1.649;5.203;5.203;0;3.553;1;0;0;0;1;0;18;0;0;10.125;2;17;5
7;8;5.682;8.224;8.224;0;2.54;1;0;0;0;1;0;13;0;0;8.33333;2;14;6
7;7;0.258;0;0;0;0.258;1;0;0;0;1;0;0;0;0;0;0;0;7
7;8;5.628;11.906;11.906;0;6.275;1;0;0;0;1;0;30;0;0;8.77931;2;15;8
7;7;0.251;0;0;0;0.251;1;0;0;0;1;0;0;0;0;0;0;0;9
7;7.6;2.7539;4.4438;4.4438;0;1.9143;1;0;7;1.9143;0;0;0;15;10;0;90;0;0;9.39603;2;17
