
7;7;0.258;0;0;0;0.258;1;0;0;0;1;0;0;0;0;0;0;0;0
7;7;0.265;0;0;0;0.265;1;0;0;0;1;0;0;0;0;0;0;0;1
7;7;8.819;0;0;0;8.819;1;0;0;0;1;0;0;0;0;0;0;0;2
7;7;0.368;0;0;0;0.368;1;0;0;0;1;0;0;0;0;0;0;0;3
7;7;2.461;0;0;0;2.461;1;0;0;0;1;0;0;0;0;0;0;0;4
7;7;0.258;0;0;0;0.258;1;0;0;0;1;0;0;0;0;0;0;0;5
7;8;3.693;3.905;3.905;0;0.211;1;0;0;0;1;0;1;0;0;0;0;0;6
7;7;0.262;0;0;0;0.262;1;0;0;0;1;0;0;0;0;0;0;0;7
7;7;3.92;0;0;0;3.92;1;0;0;0;1;0;0;0;0;0;0;0;8
7;7;0.258;0;0;0;0.258;1;0;0;0;1;0;0;0;0;0;0;0;9
7;7.1;2.0562;0.3905;0.3905;0;1.708;1;0;7;1.708;0;0;0;1;10;0;1;0;0;0;2.14748e+09;0
